id;name;x;y;code
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;SYNE
43;Ostia Antica;-225025.730008559;4658894.83827206;OFSAXOFERO
3;Brindisi;240645.609957865;4502577.12341599;PVLADEI
3;Brindisi;240645.609957865;4502577.12341599;PVLADEI
43;Ostia Antica;-225025.730008559;4658894.83827206;FCVCV
187;Cagliari;-280521.740195499;5185084.11917947;ANDRONICI
188;Molay;-777107.982241469;5429524.12360857;CSEX
40;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;LVARIONIS
189;Grand;-646762.55342218;5476506.59187768;LIT
3;Brindisi;240645.609957865;4502577.12341599;TARVLAESVLLAEL
190;Cremona;-362542.950614623;5054759.90976443;C
43;Ostia Antica;-225025.730008559;4658894.83827206;FIGASVLEIANESES
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;AE
6;San Pedro;-1425659.29010458;4414207.09190867;VICTORIA
169;Walheim;-58689.7407150895;5688277.6187802;IIIENNIIVL
34;Budapest;355651.547686503;5262510.12218402;IMPNERVAEAVG
50;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;ROM
23;Fréjus;-655067.376539272;4908806.22959773;PHIL
191;Windisch;-462125.147268262;5337858.92669794;SEX
3;Brindisi;240645.609957865;4502577.12341599;APOLONI
6;San Pedro;-1425659.29010458;4414207.09190867;VICTORIA
70;Alexandria;1354610.4134671;3488290.83345828;METRBETIL
191;Windisch;-462125.147268262;5337858.92669794;TPK
3;Brindisi;240645.609957865;4502577.12341599;APOLLONI
192;Orlen;-413395.583948947;5637872.9357064;IIIVNMELISSIETMELISSE
98;Niederbieber;-384697.260119998;5643175.14251355;ALBIN
193;Sandy;-948362.466508639;5990709.86665984;PORLATPA
49;Golfe de Fos;-801415.473039121;4930388.13719504;MSFPC
67;Vicenza;-237571.667911811;5087669.12549354;ADEL
11;Canale Giancola;233795.948793698;4508377.81717628;HERMAISCI
67;Vicenza;-237571.667911811;5087669.12549354;CLAEK
185;Worms;-411571.708575673;5574996.93876985;ALFO
33;Mataró;-1050607.07509535;4768620.89854006;SIGNUM
11;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
12;Volubilis;-1981744.8567853;4107083.95851789;VIRAV
194;Giglio Porto;-330649.70076896;4740012.01034023;STELLA
195;Rouen;-939056.180158775;5669239.91002062;RVF
196;Boulogne-sur-Mer;-863480.893894455;5800540.97391836;CIV
197;Rodez;-968842.709288324;5079081.53167762;LCFPC
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
2;Lyon?;-755826.511770254;5194589.90619483;RVFIATITAE
58;Mont-Beuvray;-790246.352069834;5338595.2411637;LAC
198;Altenstadt;-357617.422937202;5640440.46108209;PCLICELI
43;Ostia Antica;-225025.730008559;4658894.83827206;PNN
199;Kastell Marienfels;-419781.280693783;5409600.67897651;QCR
11;Canale Giancola;233795.948793698;4508377.81717628;CNPETROSOSTR
35;Padova;-213255.361586905;5069825.09673237;VIAT
200;Hofheim;-407174.140727142;5577062.33258802;CANTONIQVIETI
3;Brindisi;240645.609957865;4502577.12341599;CANINI
0;London;-955534.176698202;5921032.25118975;ROMANIROMNI
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
161;Lezhë;387286.117176116;4626640.32341537;DAMA
201;Besançon;-621341.614321987;5340696.87928332;ACLC
202;Messina;23988.6867037896;4240132.42179129;PERDICAS
3;Brindisi;240645.609957865;4502577.12341599;CTESO
168;Voorburg;-634554.882696414;5900064.06256503;LFCFP
203;Belesta;-1058248.81193571;4929931.22479625;NA
3;Brindisi;240645.609957865;4502577.12341599;PHILONICAPPVLEI
3;Brindisi;240645.609957865;4502577.12341599;PVEBAL
165;Îles Lavezzi;-483582.993933958;4643721.57298741;SC
204;Trieste;-63411.3652854647;5082518.82747811;LQTHAL
86;Ampurias;-979826.647826815;4822915.54316754;ANTH
205;Hvar;152598.492035836;4785318.05552004;N
43;Ostia Antica;-225025.730008559;4658894.83827206;CSP
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
11;Canale Giancola;233795.948793698;4508377.81717628;MENOPHIL
88;Magdalensberg;38374.9991573839;5183976.92109374;LAEK
3;Brindisi;240645.609957865;4502577.12341599;MENECRATES
17;Mainz;-410621.150909084;5614880.89712105;CMS
3;Brindisi;240645.609957865;4502577.12341599;STR
6;San Pedro;-1425659.29010458;4414207.09190867;VICTORIA
206;Musselburgh;-984974.702031385;6463151.13379174;LAL
3;Brindisi;240645.609957865;4502577.12341599;LEONTISCVS
43;Ostia Antica;-225025.730008559;4658894.83827206;LCM
58;Mont-Beuvray;-790246.352069834;5338595.2411637;RALE
114;Badalona;-1069736.07970487;4761771.56669318;ENT
21;Vienne;-758879.15566038;5169350.34629686;HISPSAENI
160;Biesheim;-501857.132580865;5409126.80892363;PORLAR
131;Modena;-302987.567560658;4977277.86928051;MHERPICEN
207;Baie de la Ciotat;-748591.60850789;4895185.31162863;PARNA
7;Narbonne;-963254.645016083;4941243.02255826;ALCO
26;Augst;-498816.986459172;5350972.71357136;GIALB
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
43;Ostia Antica;-225025.730008559;4658894.83827206;O
58;Mont-Beuvray;-790246.352069834;5338595.2411637;CELID
98;Niederbieber;-384697.260119998;5643175.14251355;LQSK
109;Akoris;1461925.46758347;3156973.80593278;STR
7;Narbonne;-963254.645016083;4941243.02255826;OPLEI
208;Beit She'an;1867950.54712278;3689763.74932957;MIVC
33;Mataró;-1050607.07509535;4768620.89854006;AS
170;Banasa;-2017700.18137408;4182958.28687812;DELPHICI
32;Sardegna;-575458.086551936;4490908.56801042;AT
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;P
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
106;Arles;-819575.716550027;4968506.84339518;QIMFN
209;Tivissa;-1207771.9373797;4746283.53730683;TIBISI
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
43;Ostia Antica;-225025.730008559;4658894.83827206;PORODV
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PR
210;Annecy;-653092.195004184;5192323.61841003;MIM
9;Kempten;-300643.27273879;5342086.36235854;LATRVS
58;Mont-Beuvray;-790246.352069834;5338595.2411637;CSEX
12;Volubilis;-1981744.8567853;4107083.95851789;VIRAV
211;Vertault;-741930.686404839;5442708.63439037;ACIRG
3;Brindisi;240645.609957865;4502577.12341599;APOLNVEB
11;Canale Giancola;233795.948793698;4508377.81717628;APOLLONID
190;Cremona;-362542.950614623;5054759.90976443;DIOMACDIOMAO
49;Golfe de Fos;-801415.473039121;4930388.13719504;PMV
11;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
52;Bardon Mill;-978749.816941154;6343418.25156511;LAFP
212;Fishbourne;-1026850.05284645;5861498.96172383;SIR
213;Ostiglia;-276722.028387053;5037937.46879345;CELERSARI
35;Padova;-213255.361586905;5069825.09673237;PACC
214;Yverdon;-595776.135074637;5281610.68344417;CMS
215;Angers;-1119515.66854045;5487450.16409711;CSEMPO
216;Caersws;-1143533.7461897;6104126.71403034;O
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
126;Peniche;-2137094.19332024;4824136.85152046;LARVENIRVSTICI
217;Servian;-933606.232668669;4963017.96233261;CIALB
0;London;-955534.176698202;5921032.25118975;MAVRI
7;Narbonne;-963254.645016083;4941243.02255826;VOVO
49;Golfe de Fos;-801415.473039121;4930388.13719504;CSPOLYCLITI
44;Rade d'Agay;-644407.601679123;4907006.12023081;ACAS
218;Winchester;-1056206.19754392;5892734.20401508;QMS
35;Padova;-213255.361586905;5069825.09673237;CELE
219;Hedelbergen;-364381.091630155;5635819.07704197;PCLODIICELI
7;Narbonne;-963254.645016083;4941243.02255826;SIGNUM
83;Altino;-171829.409941474;5079587.11299808;PRIMVEBDIEN
220;Villajoyosa;-1359983.54611425;4482405.98865067;FPATE
151;Oderzo;-161636.089356029;5104955.34449377;CLAEC
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
92;Carlisle;-1019166.01774611;6347771.26986266;QFG
221;Lixus;-1997235.51806087;4251471.20648533;P
222;Puerto de Mazarrón;-1476887.21110004;4398670.71151903;IAP
211;Vertault;-741930.686404839;5442708.63439037;TAASIATICI
3;Brindisi;240645.609957865;4502577.12341599;APELAES
87;Genève;-645305.35403197;5224104.61887438;LFO
3;Brindisi;240645.609957865;4502577.12341599;MENOPILVS
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;NI
49;Golfe de Fos;-801415.473039121;4930388.13719504;LM
3;Brindisi;240645.609957865;4502577.12341599;APOLONI
43;Ostia Antica;-225025.730008559;4658894.83827206;FVT
7;Narbonne;-963254.645016083;4941243.02255826;P
58;Mont-Beuvray;-790246.352069834;5338595.2411637;ELEV
43;Ostia Antica;-225025.730008559;4658894.83827206;COLLEPCAS
52;Bardon Mill;-978749.816941154;6343418.25156511;ACIRGI
223;Corbridge;-959109.411125592;6336532.95218347;GAF
11;Canale Giancola;233795.948793698;4508377.81717628;PROTAGATHVS
166;Erice;-239266.445257543;4243104.33619344;MDCIO
224;La Buisse;-704557.7932343;5136571.53163594;LCSOL
33;Mataró;-1050607.07509535;4768620.89854006;B
15;Edinburgh;-865236.498132087;5867415.45833038;LIT
118;Strasbourg;-472968.972905322;5467893.56574991;VTERNTER
225;Canet;-913889.758055492;4979337.45412305;MA
226;Edinburgh;-993335.657009426;6468286.27266607;FSCIMNIANO
68;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;IVLIANICETI
3;Brindisi;240645.609957865;4502577.12341599;PTOLEMAE
11;Canale Giancola;233795.948793698;4508377.81717628;CNPE
23;Fréjus;-655067.376539272;4908806.22959773;QND
3;Brindisi;240645.609957865;4502577.12341599;APPVLEI
58;Mont-Beuvray;-790246.352069834;5338595.2411637;NAN
227;Leicester;-987269.022203111;6064838.38817018;LFCF
58;Mont-Beuvray;-790246.352069834;5338595.2411637;AT
228;Canosa;86392.9070640808;4574557.96661678;CLITVS
136;Albinia;-301448.562629968;4751597.12113327;DAS
98;Niederbieber;-384697.260119998;5643175.14251355;QIMFS
229;Modena;-299351.005425117;4995628.19685592;S
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
43;Ostia Antica;-225025.730008559;4658894.83827206;CTHTVLROGATIA
227;Leicester;-987269.022203111;6064838.38817018;PORQSR
180;Arras;-793480.884151889;5731757.25666986;QFALINI
197;Rodez;-968842.709288324;5079081.53167762;LVALTROPHIMI
83;Altino;-171829.409941474;5079587.11299808;MTITI
25;Barcelona;-1076901.0270608;4757664.54939025;LAETI
132;Poitiers;-1080805.8615119;5370433.84179591;PIA
174;Cersot;-750592.359770907;5304813.20105814;EN
69;Salakta;-405654.389848099;3962634.74497202;O
230;Coulounieix-Chamiers;-1095810.33482482;5204782.32351966;ASSA
231;Dalswinton;-1053825.80265992;6393156.00011605;QIMFN
218;Winchester;-1056206.19754392;5892734.20401508;SAEQARR
232;Ilchester;-1150134.75997591;5922586.44830289;PERANIRENSA
11;Canale Giancola;233795.948793698;4508377.81717628;APOLLONIDES
233;Aoste;-700076.592775839;5164660.88757553;POROCODV
21;Vienne;-758879.15566038;5169350.34629686;MASAENIANISIA
170;Banasa;-2017700.18137408;4182958.28687812;AVGG
2;Lyon?;-755826.511770254;5194589.90619483;PCHO
3;Brindisi;240645.609957865;4502577.12341599;LEONTISCVS
112;Bourdeaux;-960662.376199971;5585740.33488914;TSPAVSR
234;Islas de Tremiti;45265.3647459372;4677390.80755053;MFVS
235;Bonn;-479238.601452449;5713104.2009449;GMMF
236;Calella;-1030023.92740688;4772949.09208992;CISSI
43;Ostia Antica;-225025.730008559;4658894.83827206;FPATERNI
99;St. Albans;-955595.339807476;5959109.64154238;TALFM
9;Kempten;-300643.27273879;5342086.36235854;FELIXPET
17;Mainz;-410621.150909084;5614880.89712105;FIGLINAACIRGIMSMMAVRIANI
152;Chester;-1083293.76877323;6165894.85261533;OC
114;Badalona;-1069736.07970487;4761771.56669318;LVPI
189;Grand;-646762.55342218;5476506.59187768;ENNIORIVLIOR
152;Chester;-1083293.76877323;6165894.85261533;A
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
23;Fréjus;-655067.376539272;4908806.22959773;QCA
3;Brindisi;240645.609957865;4502577.12341599;APOLLONI
58;Mont-Beuvray;-790246.352069834;5338595.2411637;SO
237;Neuss;-497865.34063675;5769910.80224286;LIVNIMELISSI
63;Frankfurt am Main;-379275.935695407;5624503.54261325;ARAXIFMARAXIEM
11;Canale Giancola;233795.948793698;4508377.81717628;AENEAS
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PRI
238;Shkodër;376983.626320475;4658340.3501106;APOLNVEB
239;Bordeaux;-1204986.12063423;5197169.18136286;F
240;Oliva;-3028326.29321841;3725110.94456078;HE
43;Ostia Antica;-225025.730008559;4658894.83827206;VRS
7;Narbonne;-963254.645016083;4941243.02255826;H
241;Nissan-Lez-Ensérune;-951041.143977837;4950815.2377836;PILIP
106;Arles;-819575.716550027;4968506.84339518;ILFT
43;Ostia Antica;-225025.730008559;4658894.83827206;BSCDLEPMI
25;Barcelona;-1076901.0270608;4757664.54939025;AVC
3;Brindisi;240645.609957865;4502577.12341599;APOLLONI
96;Wroxeter;-1086155.86087837;6102062.58848629;QIAL
229;Modena;-299351.005425117;4995628.19685592;VARIPACC
17;Mainz;-410621.150909084;5614880.89712105;MAR
11;Canale Giancola;233795.948793698;4508377.81717628;CNPETROSOSTR
118;Strasbourg;-472968.972905322;5467893.56574991;PORCPR
44;Rade d'Agay;-644407.601679123;4907006.12023081;PYR
106;Arles;-819575.716550027;4968506.84339518;SISEN
26;Augst;-498816.986459172;5350972.71357136;QAEOPOR
242;Classe;-217879.454111813;4957852.65643308;IMPHADRIANIAVG
243;Île du Planier;-782119.506669152;4905246.01121837;M
165;Îles Lavezzi;-483582.993933958;4643721.57298741;ATT
244;Fort Vechten;-580992.321497448;5887227.90650933;SAXOFERRI
245;Cambrai;-764616.036910248;5711154.06566024;IIIENNIIVL
25;Barcelona;-1076901.0270608;4757664.54939025;PRI
246;Civitavecchia;-261053.271719425;4702030.18803505;MARMAM
247;Elche;-1408781.55045439;4465341.98698368;ANTIOC
41;Egna;-249187.067030091;5175469.93625528;OCEIAVRESIS
161;Lezhë;387286.117176116;4626640.32341537;IAN
248;Tróia;-2012503.05042723;4870850.7794243;CAS
18;Cartago;-452266.787599882;4133617.898619;LRSILV
249;Ardèche (Alba);-805456.529881032;5033151.03778156;OPTATIF
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;F
233;Aoste;-700076.592775839;5164660.88757553;LANTSVRI
11;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
250;Xanten;-503646.03044109;5823979.8486064;CIT
227;Leicester;-987269.022203111;6064838.38817018;IIIIEN
3;Brindisi;240645.609957865;4502577.12341599;RVMAS
35;Padova;-213255.361586905;5069825.09673237;MHERPRISCI
70;Alexandria;1354610.4134671;3488290.83345828;CTYCCL
92;Carlisle;-1019166.01774611;6347771.26986266;DOMS
21;Vienne;-758879.15566038;5169350.34629686;LVIBCHROM
154;Saint-Marcel;-990361.536447914;5348613.50325219;LQS
251;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;VIRII
170;Banasa;-2017700.18137408;4182958.28687812;PHILO
192;Orlen;-413395.583948947;5637872.9357064;LFFG
252;Provincia di Parma;-364913.273018378;5007939.29605297;MPETRONISEC
163;Niederbieber;-291773.007007314;5663211.04902506;QMCALIAIDIS
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;MVR
26;Augst;-498816.986459172;5350972.71357136;MMCSAPI
136;Albinia;-301448.562629968;4751597.12113327;L
40;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;NERVAE
11;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
70;Alexandria;1354610.4134671;3488290.83345828;BARNAEI
12;Volubilis;-1981744.8567853;4107083.95851789;LTMA
195;Rouen;-939056.180158775;5669239.91002062;EVMACHI
253;Koenigshoffen;-479594.550916086;5466862.82371012;PMHPOR
22;Beziers;-941931.524635747;4955300.3005907;MP
191;Windisch;-462125.147268262;5337858.92669794;LSERVFI
26;Augst;-498816.986459172;5350972.71357136;IIIVNMELISSIETMELISSE
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;ALBA
121;Milano;-422301.645701222;5102975.21842755;ALEX
254;Cosa;-126747.516295848;5132485.96656627;SES
255;Port de la Selva;-967933.382900799;4843381.39650221;QFS
145;Bavay;-721676.510052066;5714842.30009884;IICCLLM
256;Witham;-897411.487361272;5935779.11780248;QIMFN
70;Alexandria;1354610.4134671;3488290.83345828;HERACLID
13;Bad Wimpfen;-361335.878109782;5520861.34718471;LA
7;Narbonne;-963254.645016083;4941243.02255826;CCONSI
223;Corbridge;-959109.411125592;6336532.95218347;FSCIMNIANO
234;Islas de Tremiti;45265.3647459372;4677390.80755053;ANTIPR
44;Rade d'Agay;-644407.601679123;4907006.12023081;CA
35;Padova;-213255.361586905;5069825.09673237;LTEOPTATI
257;Fürstenberg;-502461.659455921;5822701.43881944;CSEMPOL
258;Caldes de Montbui;-1071468.83523448;4783511.1801006;SLL
61;Avenches;-562819.917346189;5287347.9059035;MESSO
118;Strasbourg;-472968.972905322;5467893.56574991;AMP
28;Port-Vendres;-971780.259372865;4865280.20794199;CFAV
11;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
130;Housesteads;-976846.213437393;6348805.48164578;LIVNIMSSIP
259;Verdun-sur-le-Doubs;-715890.262411627;5319102.72167087;HER
55;Tortona;-457942.185853519;5043981.67891239;TICOT
70;Alexandria;1354610.4134671;3488290.83345828;VEHILI
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PR
190;Cremona;-362542.950614623;5054759.90976443;DAMA
13;Bad Wimpfen;-361335.878109782;5520861.34718471;MVL
3;Brindisi;240645.609957865;4502577.12341599;KEPDOS
52;Bardon Mill;-978749.816941154;6343418.25156511;APN
96;Wroxeter;-1086155.86087837;6102062.58848629;IN
11;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
21;Vienne;-758879.15566038;5169350.34629686;PMRVFIS
0;London;-955534.176698202;5921032.25118975;GAF
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;ILEGIBILE
161;Lezhë;387286.117176116;4626640.32341537;DIONIS
18;Cartago;-452266.787599882;4133617.898619;BVT
70;Alexandria;1354610.4134671;3488290.83345828;HANNO
94;Alicante;-1383717.62069951;4469340.82399089;QAN
3;Brindisi;240645.609957865;4502577.12341599;SOTERICSOTERIX
0;London;-955534.176698202;5921032.25118975;QIMFN
58;Mont-Beuvray;-790246.352069834;5338595.2411637;LALLI
3;Brindisi;240645.609957865;4502577.12341599;APELLE
67;Vicenza;-237571.667911811;5087669.12549354;LAEK
2;Lyon?;-755826.511770254;5194589.90619483;LATRVS
260;Tarragona;-1162042.95567574;4744181.52622575;CINLVC
12;Volubilis;-1981744.8567853;4107083.95851789;MAR
3;Brindisi;240645.609957865;4502577.12341599;NOYMHNIO
61;Avenches;-562819.917346189;5287347.9059035;MAR
21;Vienne;-758879.15566038;5169350.34629686;QCR
61;Avenches;-562819.917346189;5287347.9059035;TAASIATICIPC
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;AT
44;Rade d'Agay;-644407.601679123;4907006.12023081;CIAS
261;Borja;-1375290.50243917;4884236.18475254;VEHILI
70;Alexandria;1354610.4134671;3488290.83345828;NOYMHI
7;Narbonne;-963254.645016083;4941243.02255826;PATVIC
262;Sagunto;-1330753.11177619;4615198.80884794;MPM
58;Mont-Beuvray;-790246.352069834;5338595.2411637;AE
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;ANTA
263;Chedworth;-1069291.35015805;5991375.1162584;QIM
170;Banasa;-2017700.18137408;4182958.28687812;MEE
191;Windisch;-462125.147268262;5337858.92669794;SISEN
49;Golfe de Fos;-801415.473039121;4930388.13719504;VRITTIFES
126;Peniche;-2137094.19332024;4824136.85152046;LARVENIRVSTICI
0;London;-955534.176698202;5921032.25118975;CAM
51;York;-936866.068451985;6208531.92561426;MFSMCS
264;Feurs;-804137.823799687;5203822.68175915;LS
223;Corbridge;-959109.411125592;6336532.95218347;GMMF
3;Brindisi;240645.609957865;4502577.12341599;STR
3;Brindisi;240645.609957865;4502577.12341599;LANINIVS
170;Banasa;-2017700.18137408;4182958.28687812;AVGGG
43;Ostia Antica;-225025.730008559;4658894.83827206;ANNGENIALIS
118;Strasbourg;-472968.972905322;5467893.56574991;LIDFITA
168;Voorburg;-634554.882696414;5900064.06256503;MGOC
102;Caerleon;-1146543.75279093;5995036.12651936;LVALTROPHIMI
104;Agde;-922220.482272064;4946998.48359386;QFC
265;Bologna;-261018.809154758;4968422.53368776;SONION
132;Poitiers;-1080805.8615119;5370433.84179591;SANCTVSFEC
228;Canosa;86392.9070640808;4574557.96661678;NES
11;Canale Giancola;233795.948793698;4508377.81717628;APOLONI
21;Vienne;-758879.15566038;5169350.34629686;LCAEL
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
266;Gaujac;-815217.147641653;5013869.99732797;LFO
52;Bardon Mill;-978749.816941154;6343418.25156511;Q
258;Caldes de Montbui;-1071468.83523448;4783511.1801006;LLQ
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
190;Cremona;-362542.950614623;5054759.90976443;Q
65;Alayor;-943841.974507915;4559035.89454766;SES
100;Colchester;-876175.305477212;5941478.42952925;PARVA
102;Caerleon;-1146543.75279093;5995036.12651936;DOM
267;Aude;-963716.065689402;4953577.00505661;DIOCLMESORPMAR
121;Milano;-422301.645701222;5102975.21842755;ABNA
23;Fréjus;-655067.376539272;4908806.22959773;VIRGIN
26;Augst;-498816.986459172;5350972.71357136;QCCL
43;Ostia Antica;-225025.730008559;4658894.83827206;TEPSVRI
3;Brindisi;240645.609957865;4502577.12341599;LPVBLILI
