id;name;x;y;code
101;Frankfurt am Main;-379275.935695407;5624503.54261325;PARVA
523;Wien;155753.912491715;5348916.8497442;IMPTRA
105;Vendeuil-Caply;-846336.475616607;5666434.30497958;MAEMRV
33;Albinia;-301448.562629968;4751597.12113327;ARS
223;Trapani;-248236.169757438;4242057.31041211;CMEL
112;Baie de la Ciotat;-748591.60850789;4895185.31162863;ALEXA
2;Mont-Beuvray;-790246.352069834;5338595.2411637;QMAEANT
260;Gruissan;-958769.253893408;4931007.50466714;SLFCL
43;Ostia Antica;-225025.730008559;4658894.83827206;INDVS
104;Nijmegen;-539777.65547751;5851583.40331866;MESRI
109;Milano;-422301.645701222;5102975.21842755;GARIGABI
43;Ostia Antica;-225025.730008559;4658894.83827206;CANANIA
24;Edinburgh;-865236.498132087;5867415.45833038;ENNIORVMIVLIORVM
14;Dieburg;-371731.327541462;5598432.18861759;PARVA
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;LEX
98;Strasbourg;-472968.972905322;5467893.56574991;QAR
433;Winchester;-1056206.19754392;5892734.20401508;SCALENSIAACCI
11;Golfe de Fos;-801415.473039121;4930388.13719504;HGD
50;Mainz;-410621.150909084;5614880.89712105;NCV
70;York;-936866.068451985;6208531.92561426;DOCA
33;Albinia;-301448.562629968;4751597.12113327;D
58;Este;-233891.435165354;5051575.64682896;PRIMIGAVI
839;Morienval;-811007.874948412;5619769.97812552;CLPV
43;Ostia Antica;-225025.730008559;4658894.83827206;LIBERALINI
12;San Pedro;-1425659.29010458;4414207.09190867;ABAR
148;Lezhë;387286.117176116;4626640.32341537;NES
53;Altino;-171829.409941474;5079587.11299808;PQSCAPVLAE
152;Chur;-374169.140891316;5253524.5141365;AMA
36;Colchester;-876175.305477212;5941478.42952925;CIR
722;Palma de Mallorca;-1080365.82210844;4544792.5348095;FEL
80;Ciudadela;-968204.441333387;4575292.04320975;LANLAH
349;Trier;-532611.407177068;5611686.49801511;LQS
1056;Ambleside;-1039446.1785282;6298296.57100686;QMR
2;Mont-Beuvray;-790246.352069834;5338595.2411637;ACA
22;Canale Giancola;233795.948793698;4508377.81717628;MENOPHIL
926;Castellón;-1302636.62248399;4644430.77148656;OLA
6;Brindisi;240645.609957865;4502577.12341599;LPVBLILI
61;Augst;-498816.986459172;5350972.71357136;LATILSVRILTALSVRI
68;Vicenza;-237571.667911811;5087669.12549354;FA
2;Mont-Beuvray;-790246.352069834;5338595.2411637;METRO
33;Albinia;-301448.562629968;4751597.12113327;ARME
28;London;-955534.176698202;5921032.25118975;QCOCL
28;London;-955534.176698202;5921032.25118975;HISPANI
81;Chester;-1083293.76877323;6165894.85261533;SECVND
778;Békalta (Thapsus);-402898.369360682;3988409.56810592;CTHPVELOCIS
6;Brindisi;240645.609957865;4502577.12341599;POSIDONI
6;Brindisi;240645.609957865;4502577.12341599;QOBVLTRON
1057;Cavaillon;-783568.619464604;4979140.78133633;PVBL
6;Brindisi;240645.609957865;4502577.12341599;VEHIL
22;Canale Giancola;233795.948793698;4508377.81717628;CARITON
348;Château Rousillon;-980032.018657195;4889603.53053768;MLVPI
250;Pomas;-1023431.00912832;4946421.89935039;SOPPA
11;Golfe de Fos;-801415.473039121;4930388.13719504;QND
926;Castellón;-1302636.62248399;4644430.77148656;SIRA
70;York;-936866.068451985;6208531.92561426;SAXOFERREO
148;Lezhë;387286.117176116;4626640.32341537;DASMI
939;Eynsford;-939739.406611343;5896747.19466934;ACIRGI
167;Amiens;-838509.28860994;5697360.82226357;LIVNIMELISSI
16;Ampurias;-979826.647826815;4822915.54316754;NYMPHI
97;Erice;-239266.445257543;4243104.33619344;TRLOISIO
117;Cartago;-452266.787599882;4133617.898619;IANVARI
1058;Bingerbrück;-439114.69375058;5617824.20482386;CALPVRNI
6;Brindisi;240645.609957865;4502577.12341599;STR
368;Boulogne-sur-Mer;-863480.893894455;5800540.97391836;SNR
1059;Villetelle;-632147.164766257;4977410.69418904;GSM
163;Köln;-485175.276326217;5737049.38507196;CANTONIQVIETI
320;Bregenz;-345522.867144488;5322218.32288708;MAELIALEXANDRI
126;Salé (Sala);-2101407.232689;4138956.41491875;VIRIII
11;Golfe de Fos;-801415.473039121;4930388.13719504;MIM
280;Vertault;-741930.686404839;5442708.63439037;LVALERITERNI
253;Cosa;-126747.516295848;5132485.96656627;IN
43;Ostia Antica;-225025.730008559;4658894.83827206;ROMANI
1060;Palestrina;-174201.382947076;4663235.91270618;EXOIVLIHONORPMCTVB
22;Canale Giancola;233795.948793698;4508377.81717628;EPIGENVS
57;Alexandria;1354610.4134671;3488290.83345828;RVFIPO
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;II
1061;Lattes;-1207054.24924198;5657962.91649165;RVBRIAECAR
75;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;FORTVNATI
112;Baie de la Ciotat;-748591.60850789;4895185.31162863;ALEXALEXA
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;GRA
43;Ostia Antica;-225025.730008559;4658894.83827206;EXOIVLIHONORPMCTVB
51;Narbonne;-963254.645016083;4941243.02255826;OIVLITHEOPHIL
141;Tanger (Tingi);-1946505.43346597;4308761.98020494;QCSA
22;Canale Giancola;233795.948793698;4508377.81717628;APELLAE
54;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
160;Île de Riou;-769886.695805684;4900353.20188776;SC
6;Brindisi;240645.609957865;4502577.12341599;SOC
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;DOM
280;Vertault;-741930.686404839;5442708.63439037;BELLVC
82;St. Albans;-955595.339807476;5959109.64154238;CSEMPRONIPOLYCLITI
17;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
4;Padova;-213255.361586905;5069825.09673237;SCALINIVM
9;Magdalensberg;38374.9991573839;5183976.92109374;L
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;PNN
1062;Sicilia;-95760.8691663838;4229442.06742637;QANTR
6;Brindisi;240645.609957865;4502577.12341599;DAMAS
93;Tortona;-457942.185853519;5043981.67891239;CVIBIR
35;Badalona;-1069736.07970487;4761771.56669318;MPORCI
39;Lyon?;-755826.511770254;5194589.90619483;PCLODICELI
761;Athens;740055.928442988;4207491.26900367;MEEVPRO
52;Roanne;-746791.260024395;5070566.32837079;F
11;Golfe de Fos;-801415.473039121;4930388.13719504;SATVRNINI
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;QCCV
17;Vienne;-758879.15566038;5169350.34629686;MFTHRE
838;Villeneuve-sur-Yonne;-815918.350048596;5479061.6095073;TRIDENTS
112;Baie de la Ciotat;-748591.60850789;4895185.31162863;ALEX
54;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
39;Lyon?;-755826.511770254;5194589.90619483;AVC
22;Canale Giancola;233795.948793698;4508377.81717628;APELLAE
155;Isla de Cabrera;-1064829.23760549;4491345.3112758;TOPOLMVIRI
278;Peniche;-2137094.19332024;4824136.85152046;LARVENIRVSTICI
129;Watercrook;-1029688.03104876;6282621.22662161;QDC
6;Brindisi;240645.609957865;4502577.12341599;STR
109;Milano;-422301.645701222;5102975.21842755;PHILP
102;Vercelli;-486147.275834107;5095747.11980986;DANH
299;Riudoms;-1178223.64807921;4750625.73706123;ARG
128;Île des Embiez;-739627.775169479;4882992.05774114;ALBA
22;Canale Giancola;233795.948793698;4508377.81717628;CNPETROSOSTR
6;Brindisi;240645.609957865;4502577.12341599;MENECRATES
65;Oderzo;-161636.089356029;5104955.34449377;OPTATIETMARCELLI
1063;Adenau;-498165.472813481;5676407.33142564;ACIRGI
57;Alexandria;1354610.4134671;3488290.83345828;LSSEX
16;Ampurias;-979826.647826815;4822915.54316754;SVI
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
101;Frankfurt am Main;-379275.935695407;5624503.54261325;PQHEHE
276;Metz;-579922.034368355;5547021.50981508;CENNIHISPANI
120;Poitiers;-1080805.8615119;5370433.84179591;SANI
346;Leicester;-987269.022203111;6064838.38817018;QIA
28;London;-955534.176698202;5921032.25118975;ROMANI
64;Puerto Real;-1958871.08339685;4405689.11014021;CLSOC
263;Bardon Mill;-978749.816941154;6343418.25156511;QCOCL
12;San Pedro;-1425659.29010458;4414207.09190867;NICIA
109;Milano;-422301.645701222;5102975.21842755;ALCO
28;London;-955534.176698202;5921032.25118975;AEL
153;Toulouse;-1080282.31246224;5017282.64795687;SL
235;Peyrestortes;-986684.068986892;4896265.83630481;QC
942;Piacenza;-401630.389006041;5033804.97515651;CIRRAT
11;Golfe de Fos;-801415.473039121;4930388.13719504;QAELIOPTATI
39;Lyon?;-755826.511770254;5194589.90619483;PONTICI
22;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
423;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;LCFPC
249;Kempten;-300643.27273879;5342086.36235854;MFQF
115;Elne;-980703.920837425;4876893.3217651;TORISCV
264;Murviel-lès-Montpellier;-893814.920311246;4975245.66650297;CELTVSVOKFEC
104;Nijmegen;-539777.65547751;5851583.40331866;QFR
43;Ostia Antica;-225025.730008559;4658894.83827206;TFASYL
110;Volubilis;-1981744.8567853;4107083.95851789;PMS
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
649;Hedelbergen;-364381.091630155;5635819.07704197;S
65;Oderzo;-161636.089356029;5104955.34449377;FELICIO
398;Bologna;-268753.629985697;4971218.39802312;GAEBIDII
374;El Cairo;1529616.24704105;3372595.14729432;LIBO
6;Brindisi;240645.609957865;4502577.12341599;SOTERICO
86;Saint-Paul-Trois-Chateaux;-794123.162273022;5040575.2178399;MAI
34;Îles Lavezzi;-483582.993933958;4643721.57298741;CELSI
174;South Shields;-921366.793713559;6326136.95249025;PCLODICELI
6;Brindisi;240645.609957865;4502577.12341599;KEPHALONOSKEFALONOS
331;Île-Rousse;-489331.218837542;4791101.43013836;LLICINIVSFORTVNATF
9;Magdalensberg;38374.9991573839;5183976.92109374;C
101;Frankfurt am Main;-379275.935695407;5624503.54261325;CAERARIA
68;Vicenza;-237571.667911811;5087669.12549354;CLAEK
43;Ostia Antica;-225025.730008559;4658894.83827206;LEONINI
78;Avenches;-562819.917346189;5287347.9059035;LSEPP
143;Lincoln;-926993.142952562;6117472.83278893;PECV
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
57;Alexandria;1354610.4134671;3488290.83345828;APPVLEI
6;Brindisi;240645.609957865;4502577.12341599;PVLADE
287;Edinburgh;-993335.657009426;6468286.27266607;PNN
462;Falkirk;-1025329.69888547;6486477.8300989;AFITAL
166;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;IIII
75;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;LVALERERI
715;Auterive;-1110617.44516429;5055612.02950957;H
173;Alicante;-1385089.28450119;4463713.26666675;VI
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
2;Mont-Beuvray;-790246.352069834;5338595.2411637;AL
24;Edinburgh;-865236.498132087;5867415.45833038;MMCS
43;Ostia Antica;-225025.730008559;4658894.83827206;FPAT
110;Volubilis;-1981744.8567853;4107083.95851789;QFLAVIFLAVIANI
22;Canale Giancola;233795.948793698;4508377.81717628;LVCAO
42;Arles;-819575.716550027;4968506.84339518;PSAVITI
435;Pojan;486277.025548916;4508335.346596;KEPHALONOSKEFALONOS
216;Housesteads;-976846.213437393;6348805.48164578;DOM
787;Verneuil-en-Halatte;-839975.649213754;5624907.89355813;DC
43;Ostia Antica;-225025.730008559;4658894.83827206;SVY
312;Pompeya;-50303.1971126798;4531481.16830034;LLVC
56;Ljubljana (Emona);-1651.36161622172;5120675.00827321;CLAEK
60;Lamta;-417136.042473151;3994477.5170122;LEPMIN
2;Mont-Beuvray;-790246.352069834;5338595.2411637;TRIDENTS
655;Velzeke-Ruddershove;-708643.229311126;5779979.56871276;BASF
28;London;-955534.176698202;5921032.25118975;MAR
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETRI
214;Reus;-1173046.89323732;4751423.23011868;ANTVEN
17;Vienne;-758879.15566038;5169350.34629686;EQFA
577;Isola Sacra;-227800.608202716;4659178.69643386;O
26;Fréjus;-655067.376539272;4908806.22959773;PHILPVST
99;Kastell Marienfels;-419781.280693783;5409600.67897651;VRITTER
53;Altino;-171829.409941474;5079587.11299808;CASS
115;Elne;-980703.920837425;4876893.3217651;ED
10;Mandeure;-568880.665403057;5353577.55336691;CHRYSANTI
418;Chesters;-965493.442812641;6344810.31896742;BYY
145;Genève;-645305.35403197;5224104.61887438;LVARIONIS
17;Vienne;-758879.15566038;5169350.34629686;MAEMILIPLACIDI
99;Kastell Marienfels;-419781.280693783;5409600.67897651;CDV
67;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;QCC
65;Oderzo;-161636.089356029;5104955.34449377;TCAEFVSCI
61;Augst;-498816.986459172;5350972.71357136;QVC
239;Agen;-1128274.23127231;5100334.89927791;SVR
161;Calella;-1030023.92740688;4772949.09208992;SARE
1064;Olten;-487827.1561595;5328556.25397398;QANTR
17;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
116;Silchester;-1027506.4505164;5923648.71862759;LCM
166;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;VA
34;Îles Lavezzi;-483582.993933958;4643721.57298741;ANT
19;Neuss;-497865.34063675;5769910.80224286;EVT
84;Niederbieber;-384697.260119998;5643175.14251355;SNR
86;Saint-Paul-Trois-Chateaux;-794123.162273022;5040575.2178399;CLAR
22;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
54;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
458;San Cataldo;270808.957074405;4473805.0265419;DEMETRI
75;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;MA
11;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
35;Badalona;-1069736.07970487;4761771.56669318;MPORCIMPORC
51;Narbonne;-963254.645016083;4941243.02255826;MTVCCILFTROCALEONVS
11;Golfe de Fos;-801415.473039121;4930388.13719504;CANTONIQVIETI
27;Imperia;-540580.682565582;4941150.02857513;QV
51;Narbonne;-963254.645016083;4941243.02255826;CLEANTI
28;London;-955534.176698202;5921032.25118975;MAVRI
11;Golfe de Fos;-801415.473039121;4930388.13719504;R
963;Tanger;-1950327.22458393;4285449.15175168;MIFIR
16;Ampurias;-979826.647826815;4822915.54316754;VSALENIM
17;Vienne;-758879.15566038;5169350.34629686;LPOS
377;Salakta;-405654.389848099;3962634.74497202;ASVLLFELIC
390;Île de Porquerolles;-706238.442912149;4867845.60383004;MLIVICAVS
50;Mainz;-410621.150909084;5614880.89712105;QSP
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
41;Fort Vechten;-580992.321497448;5887227.90650933;TAM
51;Narbonne;-963254.645016083;4941243.02255826;MANTO
22;Canale Giancola;233795.948793698;4508377.81717628;STABVA
1065;Salisbury;-1086527.08577183;5908547.22495746;ALFO
665;La Puebla de Castro;-1214497.51759594;4878829.00675414;QCCTOLO
584;Castlecary;-1036998.42331303;6488915.3509313;VNPOIO
117;Cartago;-452266.787599882;4133617.898619;MAROF
12;San Pedro;-1425659.29010458;4414207.09190867;NICIA
6;Brindisi;240645.609957865;4502577.12341599;APELLES
22;Canale Giancola;233795.948793698;4508377.81717628;LVCAO
112;Baie de la Ciotat;-748591.60850789;4895185.31162863;NAEPOR
101;Frankfurt am Main;-379275.935695407;5624503.54261325;QIM
4;Padova;-213255.361586905;5069825.09673237;CLAEKBAS
158;Windisch;-462125.147268262;5337858.92669794;QCR
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
22;Canale Giancola;233795.948793698;4508377.81717628;RUMA
39;Lyon?;-755826.511770254;5194589.90619483;LQS
51;Narbonne;-963254.645016083;4941243.02255826;PH
11;Golfe de Fos;-801415.473039121;4930388.13719504;QCC
6;Brindisi;240645.609957865;4502577.12341599;DIONVSI
130;Sierentz;-516151.590048429;5367931.28285493;MOC
163;Köln;-485175.276326217;5737049.38507196;CALP
277;Günzburg;-292240.014262625;5422776.99884679;MIC
422;Cahors;-1056327.87708297;5112167.0970465;MSFAVITI
6;Brindisi;240645.609957865;4502577.12341599;APELAES
11;Golfe de Fos;-801415.473039121;4930388.13719504;CATA
9;Magdalensberg;38374.9991573839;5183976.92109374;LAEK
22;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
68;Vicenza;-237571.667911811;5087669.12549354;ROM
704;Usk;-1139480.66991127;6003427.66877131;MMCS
374;El Cairo;1529616.24704105;3372595.14729432;MTVCCILFTROGALEONIS
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
344;Bonn;-479238.601452449;5713104.2009449;CCRASSISEMNI
22;Canale Giancola;233795.948793698;4508377.81717628;DIOCLEI
6;Brindisi;240645.609957865;4502577.12341599;MENOPILVS
273;Los Barrios;-1905917.61861018;4347027.85386559;CNPFCRCNPFCI
58;Este;-233891.435165354;5051575.64682896;ZEN
327;Loughor;-1219225.95849582;6027004.36027018;GAF
115;Elne;-980703.920837425;4876893.3217651;MCLAVDI
381;Santa Pola;-1397612.5973699;4453973.59713314;QIS
135;Taranto;180379.849206033;4487434.74841025;CARISTO
60;Lamta;-417136.042473151;3994477.5170122;HONOR
224;Thonon-les-Bains;-617078.665554533;5225014.82454386;ALBANIC
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONIDA
795;Civitavecchia;-261053.271719425;4702030.18803505;M
113;Banasa;-2017700.18137408;4182958.28687812;BINNEIBIVNIE
353;Bavay;-721676.510052066;5714842.30009884;AVCT
409;Mahón;-935653.239258351;4551508.82449145;BLASO
79;Abernethy;-985937.986230463;6512319.20159027;LFC
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
68;Vicenza;-237571.667911811;5087669.12549354;LAEKANI
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;IA
41;Fort Vechten;-580992.321497448;5887227.90650933;CNTETSACCONR
102;Vercelli;-486147.275834107;5095747.11980986;CLY
6;Brindisi;240645.609957865;4502577.12341599;APOLONI
1066;Castor;-936552.062040225;6040791.90865701;LIVNIMELISSI
75;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;LVA
263;Bardon Mill;-978749.816941154;6343418.25156511;MSEHELC
15;Cartagena;-1452124.75367952;4397135.65286717;DACVS
6;Brindisi;240645.609957865;4502577.12341599;PILEMO
501;Welzheim;-332862.137632384;5476255.96809373;MQSR
349;Trier;-532611.407177068;5611686.49801511;MRIN
22;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
99;Kastell Marienfels;-419781.280693783;5409600.67897651;PMPS
627;Beauvais;-867317.793329463;5650027.83215514;PANNIRVFI
4;Padova;-213255.361586905;5069825.09673237;CLAEB
409;Mahón;-935653.239258351;4551508.82449145;QVA
581;Gaujac;-815217.147641653;5013869.99732797;ME
1067;Great Wakering;-894000.649922017;5905146.24444468;FSCIMNIANO
35;Badalona;-1069736.07970487;4761771.56669318;MPORC
43;Ostia Antica;-225025.730008559;4658894.83827206;EXPROVINCMAVRETANCAESTVB
149;Orlen;-413395.583948947;5637872.9357064;PNN
253;Cosa;-126747.516295848;5132485.96656627;SES
1068;Scole;-843068.56914371;5989183.31090942;LVALERITROPHIMI
43;Ostia Antica;-225025.730008559;4658894.83827206;FMARS
11;Golfe de Fos;-801415.473039121;4930388.13719504;QANTRVG
121;Elche;-1408781.55045439;4465341.98698368;EAN
36;Colchester;-876175.305477212;5941478.42952925;MNIHP
22;Canale Giancola;233795.948793698;4508377.81717628;LVKAON
99;Kastell Marienfels;-419781.280693783;5409600.67897651;APG
39;Lyon?;-755826.511770254;5194589.90619483;CSP
2;Mont-Beuvray;-790246.352069834;5338595.2411637;DT
53;Altino;-171829.409941474;5079587.11299808;FLAVFONTANI
161;Calella;-1030023.92740688;4772949.09208992;AEMLI
136;Selçuk (Ephesus);1060183.45576233;4219310.7546189;AGA
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
244;Koenigshoffen;-479594.550916086;5466862.82371012;FECI
280;Vertault;-741930.686404839;5442708.63439037;CMS
4;Padova;-213255.361586905;5069825.09673237;PVIIVS
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
16;Ampurias;-979826.647826815;4822915.54316754;COBVLNI
22;Canale Giancola;233795.948793698;4508377.81717628;PTOLEMAEI
1069;Burghöfe;-248954.503144429;5438237.08714965;AFRICANI
51;Narbonne;-963254.645016083;4941243.02255826;IVLITHEOPHIL
43;Ostia Antica;-225025.730008559;4658894.83827206;CLPV
6;Brindisi;240645.609957865;4502577.12341599;PHILEMONOS
207;Mâcon;-744172.146004683;5257593.09609404;CCVSPI
43;Ostia Antica;-225025.730008559;4658894.83827206;MFFM
61;Augst;-498816.986459172;5350972.71357136;MIM
6;Brindisi;240645.609957865;4502577.12341599;APELLAIS
153;Toulouse;-1080282.31246224;5017282.64795687;LVALERIVITALIS
326;Canosa;86392.9070640808;4574557.96661678;TYXON
16;Ampurias;-979826.647826815;4822915.54316754;TATILIASIATICI
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
280;Vertault;-741930.686404839;5442708.63439037;OOOOSV
217;Köngen;-355695.5065422;5457953.73936938;QIA
190;Carlisle;-1019166.01774611;6347771.26986266;QSP
2;Mont-Beuvray;-790246.352069834;5338595.2411637;N
33;Albinia;-301448.562629968;4751597.12113327;APOL
6;Brindisi;240645.609957865;4502577.12341599;DIODOTVS
98;Strasbourg;-472968.972905322;5467893.56574991;STCA
289;Pegognaga;-299962.220808676;5033318.87168372;CIVLPOLY
422;Cahors;-1056327.87708297;5112167.0970465;GRAP
17;Vienne;-758879.15566038;5169350.34629686;QCR
113;Banasa;-2017700.18137408;4182958.28687812;MAEMRV
22;Canale Giancola;233795.948793698;4508377.81717628;STABVA
43;Ostia Antica;-225025.730008559;4658894.83827206;PNN
