id;name;x;y;code
10;Fréjus;-655067.376539272;4908806.22959773;EFPO
5;Dieburg;-371731.327541462;5598432.18861759;COL
33;Abernethy;-985937.986230463;6512319.20159027;FCCVC
18;Ostia Antica;-225025.730008559;4658894.83827206;QAELIOPTATI
22;Port-Vendres;-971780.259372865;4865280.20794199;SISEN
6;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
70;Orlen;-413395.583948947;5637872.9357064;LIDFIT
37;Niederbieber;-384697.260119998;5643175.14251355;BELI
150;Lixus;-1997235.51806087;4251471.20648533;MAE
151;Ungersheim;-522880.535167765;5394205.93473969;CIALB
37;Niederbieber;-384697.260119998;5643175.14251355;BELIC
152;Peterborough;-930458.644334798;6040895.54269053;CLK
21;Mainz;-410621.150909084;5614880.89712105;IIIMINICIOR
6;Vienne;-758879.15566038;5169350.34629686;LVIBICHROMIS
69;Avenches;-562819.917346189;5287347.9059035;SISEN
117;Sidi Ali Ben Ahmed;-2073428.29999475;4156751.37290906;PAV
153;Oberstimm;-201709.408618403;5439539.08444927;PORTANV
45;Frankfurt am Main;-379275.935695407;5624503.54261325;ONESIM
91;Exeter;-1220579.71815816;5909605.90316364;GEMELLI
154;Old Kilpatrick;-1069729.52656975;6493477.9618953;LSPBO
73;Köln;-485175.276326217;5737049.38507196;POROCODV
155;Bregenz;-345522.867144488;5322218.32288708;TATILIASIATICI
136;Arras;-793480.884151889;5731757.25666986;DOM
156;Canterbury;-882929.136244843;5870413.34334731;SAXOFERREO
67;Genève;-645305.35403197;5224104.61887438;SLTSAXFERR
67;Genève;-645305.35403197;5224104.61887438;GTM
13;Colchester;-876175.305477212;5941478.42952925;FFVTI
19;Golfe de Fos;-801415.473039121;4930388.13719504;SATVRARVE
8;Edinburgh;-865236.498132087;5867415.45833038;QFF
23;Corbridge;-959109.411125592;6336532.95218347;ACIRGI
19;Golfe de Fos;-801415.473039121;4930388.13719504;CANTONIQVIETI
13;Colchester;-876175.305477212;5941478.42952925;CVVA
157;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;QCR
158;Formentera;-1205341.5848801;4469269.66983729;LIM
23;Corbridge;-959109.411125592;6336532.95218347;ENNIORVMIVLIORVM
21;Mainz;-410621.150909084;5614880.89712105;MEDIANAE
14;Lyon?;-755826.511770254;5194589.90619483;LAES
112;Cap de Creus;-958638.936518974;4839186.48105521;LSRTVLCANI
125;Murviel-lès-Montpellier;-893814.920311246;4975245.66650297;POROCODV
33;Abernethy;-985937.986230463;6512319.20159027;FSCIMNIANO
73;Köln;-485175.276326217;5737049.38507196;QSP
26;Augst;-498816.986459172;5350972.71357136;MAELIALEXANDRI
81;South Shields;-921366.793713559;6326136.95249025;LCM
159;Loughor;-1219225.95849582;6027004.36027018;CANNIRVFINI
18;Ostia Antica;-225025.730008559;4658894.83827206;FPAT
54;Silchester;-1027506.4505164;5923648.71862759;COLOBRARIA
145;Barcelona;-1076901.0270608;4757664.54939025;DOM
18;Ostia Antica;-225025.730008559;4658894.83827206;POROCODV
160;Walheim;-365539.632065282;5496876.24993795;QFC
118;Kempten;-300643.27273879;5342086.36235854;LAT
23;Corbridge;-959109.411125592;6336532.95218347;SCAL
29;London;-955534.176698202;5921032.25118975;PIVLICRISPI
73;Köln;-485175.276326217;5737049.38507196;SCALFES
18;Ostia Antica;-225025.730008559;4658894.83827206;AVGN
161;Grostenquin;-541668.995894048;5523851.24404331;ALP
73;Köln;-485175.276326217;5737049.38507196;QSA
43;Strasbourg;-472968.972905322;5467893.56574991;MAFVAR
26;Augst;-498816.986459172;5350972.71357136;LIVNIMELISSI
8;Edinburgh;-865236.498132087;5867415.45833038;PRISAENI
14;Lyon?;-755826.511770254;5194589.90619483;ALFO
70;Orlen;-413395.583948947;5637872.9357064;LIVNIMELISSI
19;Golfe de Fos;-801415.473039121;4930388.13719504;SAENIANES
6;Vienne;-758879.15566038;5169350.34629686;CMARISILVANI
14;Lyon?;-755826.511770254;5194589.90619483;PONTICI
56;Poitiers;-1080805.8615119;5370433.84179591;LCFPC
28;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;SCALENSIAPHI
28;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;FSCIMNIANO
19;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
162;Vorey;-842281.948214384;5147491.84788193;PCLODICELI
163;Stoke Prior;-1107046.1264897;6052641.29598009;QIC
146;Isla de Cabrera;-1064829.23760549;4491345.3112758;NIII
29;London;-955534.176698202;5921032.25118975;PHOEBUS
19;Golfe de Fos;-801415.473039121;4930388.13719504;PSAVITI
52;Banasa;-2017700.18137408;4182958.28687812;MAR
164;Bonn;-479238.601452449;5713104.2009449;CAMILIMELISSI
6;Vienne;-758879.15566038;5169350.34629686;MPF
13;Colchester;-876175.305477212;5941478.42952925;AELIFVSCIANI
11;Alzey;-426921.052879931;5590620.22851237;CSL
29;London;-955534.176698202;5921032.25118975;MIM
104;Worms;-411571.708575673;5574996.93876985;PIVLICRISPI
150;Lixus;-1997235.51806087;4251471.20648533;MAEME
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;PORLAR
165;Leicester;-987269.022203111;6064838.38817018;LAVRELIGERMANI
126;Bliesbrück;-506759.197045804;5532866.79932232;LMVE
166;Capestang;-956805.584192466;4956563.25970345;MAT
167;Nîmes;-838407.36197678;4989987.83476454;CANTONIQVIETI
26;Augst;-498816.986459172;5350972.71357136;PLSEMAX
168;Lenzburg;-466782.450021658;5328072.18904031;PIVLICRISPI
34;Chester;-1083293.76877323;6165894.85261533;PCHO
45;Frankfurt am Main;-379275.935695407;5624503.54261325;SAXOFERREO
69;Avenches;-562819.917346189;5287347.9059035;CANTONIQVIETI
141;Rouen;-939056.180158775;5669239.91002062;ALFO
124;Bardon Mill;-978749.816941154;6343418.25156511;AVRELIHERACLAE
23;Corbridge;-959109.411125592;6336532.95218347;QMR
77;Wroxeter;-1086155.86087837;6102062.58848629;QANTRVG
6;Vienne;-758879.15566038;5169350.34629686;CMARISILVANI
8;Edinburgh;-865236.498132087;5867415.45833038;MAI
26;Augst;-498816.986459172;5350972.71357136;CALPVRNC
58;Nyon;-634199.864409378;5244193.075572;AGRICOLAE
70;Orlen;-413395.583948947;5637872.9357064;LFC
11;Alzey;-426921.052879931;5590620.22851237;LCH
169;Stuttgart;-367400.421999512;5471007.97319281;LAEL
113;Agen;-1128274.23127231;5100334.89927791;PVALERIFAVSTINI
69;Avenches;-562819.917346189;5287347.9059035;QAELIOPTATI
21;Mainz;-410621.150909084;5614880.89712105;QCR
170;Uplyme;-1180193.68720235;5899587.04755141;CAVFL
6;Vienne;-758879.15566038;5169350.34629686;MIAPORM
16;Fort Vechten;-580992.321497448;5887227.90650933;BEL
73;Köln;-485175.276326217;5737049.38507196;APC
52;Banasa;-2017700.18137408;4182958.28687812;SAXOFERRI
69;Avenches;-562819.917346189;5287347.9059035;LFS
21;Mainz;-410621.150909084;5614880.89712105;A
75;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;MFS
45;Frankfurt am Main;-379275.935695407;5624503.54261325;D
21;Mainz;-410621.150909084;5614880.89712105;CEFP
91;Exeter;-1220579.71815816;5909605.90316364;LSERM
29;London;-955534.176698202;5921032.25118975;POROCODV
171;Bavay;-721676.510052066;5714842.30009884;FFM
19;Golfe de Fos;-801415.473039121;4930388.13719504;LVALERITROPHIMI
172;Tayside;-994435.113986876;6525722.48411293;Q
52;Banasa;-2017700.18137408;4182958.28687812;MIAPC
48;Nijmegen;-539777.65547751;5851583.40331866;LVANTI
173;Bishop Auckland;-949054.410666976;6294833.49738688;VRITTIFAV
112;Cap de Creus;-958638.936518974;4839186.48105521;CIALB
43;Strasbourg;-472968.972905322;5467893.56574991;LVC
115;Mâcon;-744172.146004683;5257593.09609404;LSL
23;Corbridge;-959109.411125592;6336532.95218347;ALFO
131;Günzburg;-292240.014262625;5422776.99884679;SAENIANES
45;Frankfurt am Main;-379275.935695407;5624503.54261325;CAMILIMELISSI
174;Mèze;-908884.355268475;4957396.8090184;MFSB
48;Nijmegen;-539777.65547751;5851583.40331866;LVANTI
1;Cirencester;-1076201.6810463;5985621.38794828;PHILEROF
29;London;-955534.176698202;5921032.25118975;VFV
75;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;ILVA
67;Genève;-645305.35403197;5224104.61887438;PAPI
42;Rouen;-1002546.47610761;5697606.17061451;VIRIII
8;Edinburgh;-865236.498132087;5867415.45833038;I
175;Boulogne;-1199685.63217685;5429601.32412584;CLC
176;Petronell (Carnuntum);191156.470569917;5337601.5933575;POR
177;Warrington;-1055790.16507326;6178472.98020371;MIM
171;Bavay;-721676.510052066;5714842.30009884;LIVNIMELISSI
171;Bavay;-721676.510052066;5714842.30009884;PORLAP
178;Boulogne-sur-Mer;-863480.893894455;5800540.97391836;MQFF
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;CANTONIQVIETI
28;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;FSCIMNIANO
18;Ostia Antica;-225025.730008559;4658894.83827206;PNN
17;Arles;-819575.716550027;4968506.84339518;PCLODICELI
33;Abernethy;-985937.986230463;6512319.20159027;FCCVC
37;Niederbieber;-384697.260119998;5643175.14251355;MSM
30;York;-936866.068451985;6208531.92561426;RM
53;Elne;-980703.920837425;4876893.3217651;SFE
21;Mainz;-410621.150909084;5614880.89712105;QCR
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;SCALESIAL
18;Ostia Antica;-225025.730008559;4658894.83827206;CVP
29;London;-955534.176698202;5921032.25118975;C
179;Southwark;-955335.120889118;5919273.73475023;ARVA
6;Vienne;-758879.15566038;5169350.34629686;FELICIS
70;Orlen;-413395.583948947;5637872.9357064;LCM
39;Narbonne;-963254.645016083;4941243.02255826;CESAENI
10;Fréjus;-655067.376539272;4908806.22959773;CANTONIQVIETI
45;Frankfurt am Main;-379275.935695407;5624503.54261325;MMR
119;Wiesbaden;-410857.230934183;5626138.01525477;III
28;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;LSA
120;Lattes;-881313.728297011;4968074.68669123;PSAVITI
13;Colchester;-876175.305477212;5941478.42952925;AGRICOLAE
92;Angers;-1119515.66854045;5487450.16409711;TA
23;Corbridge;-959109.411125592;6336532.95218347;LIT
37;Niederbieber;-384697.260119998;5643175.14251355;SCALENSIS
180;Saint-Marcel;-990361.536447914;5348613.50325219;ACIRGI
181;Peyrestortes;-986684.068986892;4896265.83630481;LAT
182;Newstead;-977451.949243476;6113705.91935717;MON
183;Stockstadt am Main;-354755.539387405;5604578.83609556;QIM
70;Orlen;-413395.583948947;5637872.9357064;LPM
52;Banasa;-2017700.18137408;4182958.28687812;DATSCOL
35;St. Albans;-955595.339807476;5959109.64154238;ALFO
37;Niederbieber;-384697.260119998;5643175.14251355;CEFP
19;Golfe de Fos;-801415.473039121;4930388.13719504;LMA
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;PMR
135;Metz;-579922.034368355;5547021.50981508;PCS
150;Lixus;-1997235.51806087;4251471.20648533;HISPANI
19;Golfe de Fos;-801415.473039121;4930388.13719504;SISEN
60;Salé (Sala);-2101407.232689;4138956.41491875;PONTICI
29;London;-955534.176698202;5921032.25118975;LSSEX
37;Niederbieber;-384697.260119998;5643175.14251355;SAXOFERRI
145;Barcelona;-1076901.0270608;4757664.54939025;QMR
27;Liberchies;-734486.63726866;5753105.98560175;QFC
6;Vienne;-758879.15566038;5169350.34629686;AIS
52;Banasa;-2017700.18137408;4182958.28687812;MAELIALEXANDRI
17;Arles;-819575.716550027;4968506.84339518;VIRGINENSIA
41;Groß-Gerau;-397282.299510888;5605440.03849431;PQHEHE
73;Köln;-485175.276326217;5737049.38507196;LIVNIMELISSI
90;Toulouse;-1080282.31246224;5017282.64795687;CANTONIQVIETI
137;Bishopbriggs;-1057437.86137986;6486603.90365619;VIRAV
39;Narbonne;-963254.645016083;4941243.02255826;VIRGIN
21;Mainz;-410621.150909084;5614880.89712105;PMOCVFIGEDO
29;London;-955534.176698202;5921032.25118975;QFVLNIC
184;Koblenz;-453093.464027805;5664618.53690518;PCAEHER
19;Golfe de Fos;-801415.473039121;4930388.13719504;PSAVITI
29;London;-955534.176698202;5921032.25118975;PAH
67;Genève;-645305.35403197;5224104.61887438;LSSOL
8;Edinburgh;-865236.498132087;5867415.45833038;CAQVIE
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;IIIFFIILVPI
124;Bardon Mill;-978749.816941154;6343418.25156511;SCBC
18;Ostia Antica;-225025.730008559;4658894.83827206;FPAT
17;Arles;-819575.716550027;4968506.84339518;CSEMPRONIPOLYCLITI
22;Port-Vendres;-971780.259372865;4865280.20794199;QSCR
69;Avenches;-562819.917346189;5287347.9059035;SATVRNINI
112;Cap de Creus;-958638.936518974;4839186.48105521;QSP
185;Caudebec-lès-Elbeuf;-948082.257820173;5653686.91376687;CAMILIMELISSI
31;Grand;-646762.55342218;5476506.59187768;LIT
70;Orlen;-413395.583948947;5637872.9357064;STPR
43;Strasbourg;-472968.972905322;5467893.56574991;AELITALSEN
50;Volubilis;-1981744.8567853;4107083.95851789;MSF
35;St. Albans;-955595.339807476;5959109.64154238;DIA
21;Mainz;-410621.150909084;5614880.89712105;SCALENSIA
186;Aoste;-700076.592775839;5164660.88757553;THALI
18;Ostia Antica;-225025.730008559;4658894.83827206;PERSEI
14;Lyon?;-755826.511770254;5194589.90619483;QIC
73;Köln;-485175.276326217;5737049.38507196;QCAESINIGRI
1;Cirencester;-1076201.6810463;5985621.38794828;QFALBELQFALBETN
48;Nijmegen;-539777.65547751;5851583.40331866;MSP
18;Ostia Antica;-225025.730008559;4658894.83827206;SPPNN
18;Ostia Antica;-225025.730008559;4658894.83827206;LFCRES
164;Bonn;-479238.601452449;5713104.2009449;SAXFERRIVS
18;Ostia Antica;-225025.730008559;4658894.83827206;MSM
21;Mainz;-410621.150909084;5614880.89712105;PCAEHER
8;Edinburgh;-865236.498132087;5867415.45833038;AEALEX
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
19;Golfe de Fos;-801415.473039121;4930388.13719504;CMARISILVANI
85;Ampurias;-979826.647826815;4822915.54316754;TATILIASIATICI
4;Nida-Heddernheim;-381185.065723489;5629835.17231189;PORTO
18;Ostia Antica;-225025.730008559;4658894.83827206;PNN
21;Mainz;-410621.150909084;5614880.89712105;LSSEX
187;Regensburg;-148741.126898927;5469399.21845282;PMS
29;London;-955534.176698202;5921032.25118975;PMR
188;Brecon;-1162214.80140948;6041608.39592183;SALS
90;Toulouse;-1080282.31246224;5017282.64795687;GSTLACCI
13;Colchester;-876175.305477212;5941478.42952925;PNN
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;EFDS
117;Sidi Ali Ben Ahmed;-2073428.29999475;4156751.37290906;AQFVA
92;Angers;-1119515.66854045;5487450.16409711;PNN
189;Bad Cannstatt;-364382.647815494;5472696.5638907;MCC
14;Lyon?;-755826.511770254;5194589.90619483;HISPANI
182;Newstead;-977451.949243476;6113705.91935717;DOM
126;Bliesbrück;-506759.197045804;5532866.79932232;MFC
73;Köln;-485175.276326217;5737049.38507196;CAMILIMELISSI
50;Volubilis;-1981744.8567853;4107083.95851789;PMLA
21;Mainz;-410621.150909084;5614880.89712105;OPTATIA
115;Mâcon;-744172.146004683;5257593.09609404;QIM
59;Hofheim;-407174.140727142;5577062.33258802;LQS
112;Cap de Creus;-958638.936518974;4839186.48105521;TATILIASIATICI
55;Caerleon;-1146543.75279093;5995036.12651936;IIIMINICIOR
19;Golfe de Fos;-801415.473039121;4930388.13719504;PVF
54;Silchester;-1027506.4505164;5923648.71862759;LQS
18;Ostia Antica;-225025.730008559;4658894.83827206;EROTIS
37;Niederbieber;-384697.260119998;5643175.14251355;DOM
91;Exeter;-1220579.71815816;5909605.90316364;QCR
124;Bardon Mill;-978749.816941154;6343418.25156511;APH
95;Sainte-Colombe;-759822.990671813;5169539.62430012;CANTONIQVIETI
119;Wiesbaden;-410857.230934183;5626138.01525477;QMR
91;Exeter;-1220579.71815816;5909605.90316364;CEFP
13;Colchester;-876175.305477212;5941478.42952925;SATVRNINI
190;Soulosse;-628189.014122026;5474801.77648493;IO
32;Rheinhessen;-421553.915554691;5599578.84723776;SCALCELS
52;Banasa;-2017700.18137408;4182958.28687812;SAXOFERREO
48;Nijmegen;-539777.65547751;5851583.40331866;CSTERTINIPAVLINI
18;Ostia Antica;-225025.730008559;4658894.83827206;PORTOPOPULI
8;Edinburgh;-865236.498132087;5867415.45833038;PORCPR
191;Deneuvre;-553753.602254393;5464782.01155484;ACIRGI
192;Voorburg;-634554.882696414;5900064.06256503;QMR
64;Split;132693.76564072;4827923.63000075;SCOROBRES
14;Lyon?;-755826.511770254;5194589.90619483;QIM
26;Augst;-498816.986459172;5350972.71357136;AVRELIHERACLAE
10;Fréjus;-655067.376539272;4908806.22959773;MAEMRV
64;Split;132693.76564072;4827923.63000075;SCOROBRES
60;Salé (Sala);-2101407.232689;4138956.41491875;QF
193;Rezé;-1204137.4566985;5477596.45174869;TATILIASIATICI
161;Grostenquin;-541668.995894048;5523851.24404331;FSCIMNIANO
14;Lyon?;-755826.511770254;5194589.90619483;PIVLICRISPI
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;PCLODICELI
1;Cirencester;-1076201.6810463;5985621.38794828;PCI
6;Vienne;-758879.15566038;5169350.34629686;CIALB
23;Corbridge;-959109.411125592;6336532.95218347;LFC
21;Mainz;-410621.150909084;5614880.89712105;PAC
135;Metz;-579922.034368355;5547021.50981508;SAENIANES
6;Vienne;-758879.15566038;5169350.34629686;LQS
44;Kastell Marienfels;-419781.280693783;5409600.67897651;LCT
13;Colchester;-876175.305477212;5941478.42952925;CANTONIQVIETI
124;Bardon Mill;-978749.816941154;6343418.25156511;QSP
90;Toulouse;-1080282.31246224;5017282.64795687;CIB
19;Golfe de Fos;-801415.473039121;4930388.13719504;QIA
25;Biesheim;-501857.132580865;5409126.80892363;SAENIANES
21;Mainz;-410621.150909084;5614880.89712105;P
26;Augst;-498816.986459172;5350972.71357136;CANTONIQVIETI
14;Lyon?;-755826.511770254;5194589.90619483;CANTONIQVIETI
178;Boulogne-sur-Mer;-863480.893894455;5800540.97391836;ALFO
31;Grand;-646762.55342218;5476506.59187768;SAXOFERREO
20;Hérault;-925548.690444053;4944223.99529104;QSP
50;Volubilis;-1981744.8567853;4107083.95851789;VIRGIN
19;Golfe de Fos;-801415.473039121;4930388.13719504;CSEMPRONIPOLYCLITI
19;Golfe de Fos;-801415.473039121;4930388.13719504;CVVA
67;Genève;-645305.35403197;5224104.61887438;QAN
23;Corbridge;-959109.411125592;6336532.95218347;VIRAV
19;Golfe de Fos;-801415.473039121;4930388.13719504;CIP
19;Golfe de Fos;-801415.473039121;4930388.13719504;MIM
194;Neuenheim;-392023.899733558;5546936.83085167;LFO
195;Topsham;-1215464.82997337;5905765.82493351;LVALERIVITALIS
18;Ostia Antica;-225025.730008559;4658894.83827206;LFC
29;London;-955534.176698202;5921032.25118975;IVLITEREN
5;Dieburg;-371731.327541462;5598432.18861759;FICINA
43;Strasbourg;-472968.972905322;5467893.56574991;AGRICOLAE
196;Hengistbury Head;-1096640.02516094;5869277.78268762;QSERVIBROC
18;Ostia Antica;-225025.730008559;4658894.83827206;CANTONIQVIETI
92;Angers;-1119515.66854045;5487450.16409711;LVALEVIT
56;Poitiers;-1080805.8615119;5370433.84179591;LVALERIVITALIS
197;Chesters;-965493.442812641;6344810.31896742;PNN
35;St. Albans;-955595.339807476;5959109.64154238;PATV
39;Narbonne;-963254.645016083;4941243.02255826;PATVIC
8;Edinburgh;-865236.498132087;5867415.45833038;CANTONIQVIETI
21;Mainz;-410621.150909084;5614880.89712105;LSLVPI
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;QCLONG
198;Gigean;-969546.076774815;4924346.80438353;SER
167;Nîmes;-838407.36197678;4989987.83476454;CSEMPRONIPOLYCLITI
54;Silchester;-1027506.4505164;5923648.71862759;LIT
199;Charente-Maritime;-1197680.11980849;5273960.39113718;LFC
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CRVRIN
115;Mâcon;-744172.146004683;5257593.09609404;QFC
21;Mainz;-410621.150909084;5614880.89712105;FMFA
26;Augst;-498816.986459172;5350972.71357136;LCT
4;Nida-Heddernheim;-381185.065723489;5629835.17231189;MQFF
6;Vienne;-758879.15566038;5169350.34629686;QCR
159;Loughor;-1219225.95849582;6027004.36027018;LICISPE
44;Kastell Marienfels;-419781.280693783;5409600.67897651;LVALERITROPHIMI
18;Ostia Antica;-225025.730008559;4658894.83827206;VIRAV
30;York;-936866.068451985;6208531.92561426;FSCIMNIANO
14;Lyon?;-755826.511770254;5194589.90619483;PORTCARMO
73;Köln;-485175.276326217;5737049.38507196;DOM
50;Volubilis;-1981744.8567853;4107083.95851789;SPMA
200;Cahors;-1056327.87708297;5112167.0970465;VRITTIPV
201;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;QCR
202;LLupia;-996836.590603125;4882857.47944781;POLAR
41;Groß-Gerau;-397282.299510888;5605440.03849431;LCFPC
26;Augst;-498816.986459172;5350972.71357136;SCALESIATILICIANI
183;Stockstadt am Main;-354755.539387405;5604578.83609556;DOM
69;Avenches;-562819.917346189;5287347.9059035;AVLHR
188;Brecon;-1162214.80140948;6041608.39592183;ENNIORVMIVLIORVM
203;Cap Corse;-445996.121340924;4824673.07806265;FMFP
50;Volubilis;-1981744.8567853;4107083.95851789;MEE
187;Regensburg;-148741.126898927;5469399.21845282;PCAEHER
204;Laudun;-808447.166959452;5015294.32752858;QIMS
20;Hérault;-925548.690444053;4944223.99529104;TATILIASIATICI
6;Vienne;-758879.15566038;5169350.34629686;QCR
205;Northwich;-1053726.5359685;6163592.41776689;AVIH
167;Nîmes;-838407.36197678;4989987.83476454;QFC
22;Port-Vendres;-971780.259372865;4865280.20794199;CSEMPRONIPOLYCLITI
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;TATILIASIATICI
19;Golfe de Fos;-801415.473039121;4930388.13719504;CSEMPRONIPOLYCLITI
18;Ostia Antica;-225025.730008559;4658894.83827206;LFC
206;Tanger (Tingi);-1946505.43346597;4308761.98020494;ALFO
154;Old Kilpatrick;-1069729.52656975;6493477.9618953;GNA
24;Alexandria;1354610.4134671;3488290.83345828;MAC
23;Corbridge;-959109.411125592;6336532.95218347;QSA
43;Strasbourg;-472968.972905322;5467893.56574991;P
26;Augst;-498816.986459172;5350972.71357136;SCOROBRES
